episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
10,20017,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,8,1.5,40524.00265293419,9807.19590303124,19051.70886904824,0.6666666666666667,0.2961207979076846,0.19741386527178972,10,7,0.8571428571428571,0.0,2238.2679936010136,0.0,223.82679936010135,319.7525705144305,0.0,0.0,0.0,3,0,224,-219.67476285956226,
11,20018,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,34337.06576262147,9158.388567520884,18229.003246407967,0.75,0.34947657097313545,0.2621074282298516,9,6,0.6666666666666666,0.0,379.30261605028136,0.0,42.14473511669793,63.217102675046895,0.0,0.0,0.0,3,0,196,-207.92294959305838,
12,20019,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,46399.094136800995,9797.908025102353,22073.16970732898,0.41666666666666663,0.2586257387831698,0.10776072449298742,9,5,0.6,0.0,1383.191560082665,0.0,153.68795112029613,276.638312016533,0.0,0.0,0.0,3,0,168,-238.99395407617004,
13,20020,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,44237.80185264905,9201.442880401435,15085.869361872981,0.8333333333333334,0.2712612177243932,0.22605101477032769,9,6,1.0,0.0,1973.326554705669,0.0,219.25850607840766,328.8877591176115,0.0,0.0,0.0,2,0,196,-205.79329958058284,
14,20021,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,53608.00864111974,15003.999154535835,24595.24095735332,0.5,0.22384715090490162,0.11192357545245081,9,7,0.7142857142857143,188.091796875,233.30316064525869,3798.818102429665,25.922573405028743,33.32902294932267,422.0909002699628,542.688300347095,20.899088541666668,3,31,168,-267.3429210128322,
15,20022,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,38018.34189574701,9795.332220494556,17839.06920847889,0.08333333333333337,0.31563712149535905,0.02630309345794659,10,9,0.1111111111111111,113.109375,-20668.96941511744,1531.5467341872113,-2066.896941511744,-2296.5521572352714,153.15467341872113,170.1718593541346,11.3109375,8,52,168,-231.2899764616659,
16,20023,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,3,4.0,40980.920075525464,18826.59835383494,32772.325958156645,0.16666666666666663,0.2928191943442142,0.04880319905736904,15,9,0.2222222222222222,599.16796875,-70959.2197382978,6011.26258057411,-4730.614649219854,-7884.3577486997565,400.7508387049407,667.9180645082345,39.94453125,9,114,84,-311.07864193094645,
17,20024,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,42152.35195893734,18024.00024539144,29629.802153351684,0.16666666666666663,0.28468162373690997,0.047446937289485,13,9,0.2222222222222222,0.0,1669.4794649301439,0.0,128.42149730231876,185.49771832557155,0.0,0.0,0.0,5,0,112,-218.43399243744824,
18,20025,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,53777.92732315524,15298.56425227639,31222.617389606185,0.08333333333333337,0.22313987535985125,0.018594989613320935,11,8,0.125,547.693359375,-30259.009841902254,7243.830079560762,-2750.8190765365684,-3782.376230237782,658.5300072327965,905.4787599450952,49.79030539772727,7,117,168,-308.8709557137349,
19,20026,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,8,1.5,49723.06214032718,7279.0904074896935,15344.034001319498,0.6666666666666667,0.24133670541315216,0.16089113694210144,7,6,0.8333333333333334,0.0,727.5188424301277,0.0,103.93126320430396,121.25314040502128,0.0,0.0,0.0,2,0,224,-243.18703671914423,
20,20027,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,44619.965920174334,15324.811016728185,33082.26687249048,0.5833333333333333,0.26893790150956515,0.15688044254724634,15,8,0.625,0.0,3478.4144207576137,0.0,231.89429471717423,434.8018025947017,0.0,0.0,0.0,4,0,140,-214.94509043281806,
21,20028,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,8,1.5,50417.93147548419,7973.186285217613,14569.458841657632,0.6666666666666667,0.23801055792689596,0.1586737052845973,4,4,0.75,0.0,2269.7181648941423,0.0,567.4295412235356,567.4295412235356,0.0,0.0,0.0,1,0,224,-276.17682223411896,
22,20029,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,51882.48694130579,14421.70478474147,29589.104528517768,0.33333333333333337,0.23129191963321835,0.07709730654440612,19,10,0.4,790.20703125,-21794.645097993234,12382.172848183709,-1147.0865841049072,-2179.4645097993234,651.6933077991425,1238.217284818371,41.58984375,10,152,140,-276.93796243395195,
23,20030,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,42996.23582595997,11007.438111064437,18487.63188031482,0.5,0.2790941990497392,0.1395470995248696,7,5,0.8,0.0,578.3375855218346,0.0,82.61965507454781,115.66751710436692,0.0,0.0,0.0,3,0,168,-218.08622482082723,
24,20031,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,33558.56058067924,7831.403598625788,14309.070025492432,0.5,0.3575838710707036,0.1787919355353518,6,5,0.6,0.0,1346.0782691020395,0.0,224.34637818367324,269.2156538204079,0.0,0.0,0.0,2,0,196,-213.96400821831838,
25,20032,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,44052.751419525855,7396.686722009978,13662.216057070424,0.5833333333333333,0.2724006926541515,0.15890040404825506,6,5,0.4,210.984375,-295.9636418551927,3237.690649113094,-49.32727364253211,-59.19272837103854,539.6151081855156,647.5381298226188,35.1640625,2,56,196,-224.90673863899252,
26,20033,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,49421.62112306964,11940.949182049017,23078.727691285985,0.5,0.24280870856335568,0.12140435428167784,13,10,0.6,1070.3671875,-79583.43908471456,10240.126853225991,-6121.803006516504,-7958.3439084714555,787.7020656327685,1024.012685322599,82.3359375,10,198,196,-504.4272635779158,
27,20034,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,42810.073350243554,9887.092769028955,17569.87879266692,0.25,0.28030785889629245,0.07007696472407311,14,10,0.3,193.9921875,-23896.784737979564,4684.113031205486,-1706.9131955699688,-2389.6784737979565,334.57950222896324,468.41130312054855,13.856584821428571,8,36,168,-285.04621424680295,
28,20035,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,43092.616850253864,11727.738837984953,21863.927360691323,0.41666666666666663,0.27846997646255284,0.116029156859397,10,9,0.5555555555555556,703.27734375,-106459.4456064294,3786.1750894760353,-10645.94456064294,-11828.827289603267,378.61750894760354,420.6861210528928,70.327734375,9,162,168,-571.1673277457946,
29,20036,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,45521.008489043095,12296.582183995824,23928.277785787013,0.5,0.2636145463009327,0.13180727315046634,9,5,0.6,0.0,1521.0399699354075,0.0,169.00444110393417,304.2079939870815,0.0,0.0,0.0,4,0,196,-213.3400159503724,
30,20037,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,21922.303545588227,5014.749128332477,7115.54932911105,0.6666666666666667,0.5473877311773173,0.3649251541182116,5,5,0.6,0.0,-379.8850249650118,0.0,-75.97700499300235,-75.97700499300235,0.0,0.0,0.0,4,0,168,-151.10598116753692,
31,20038,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,53225.506892761754,20046.619235745122,33338.245099895714,0.25,0.22545581433686457,0.05636395358421614,23,11,0.2727272727272727,629.7890625,-75367.70165415431,8977.685946082827,-3276.856593658883,-6851.609241286756,390.3341715688186,816.1532678257116,27.382133152173914,12,130,112,-417.91610317140146,
32,20039,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,44290.883622283356,10144.420898947175,18718.206030870697,0.6666666666666667,0.27093611638767656,0.18062407759178437,12,10,0.7,0.0,1139.3328987964433,0.0,94.94440823303694,113.93328987964432,0.0,0.0,0.0,5,0,140,-190.66378286111953,
33,20040,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,43708.50000135648,9013.813248116436,15187.45904167786,0.5833333333333333,0.2745461409022864,0.16015191552633373,8,7,0.7142857142857143,12.140625,-2167.932062044908,159.3015887267595,-270.9915077556135,-309.7045802921297,19.912698590844936,22.757369818108497,1.517578125,5,28,168,-188.34666534460655,
34,20041,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,43978.376704952236,8255.689497756912,16952.649268258632,0.8333333333333334,0.2728613673148315,0.22738447276235957,7,4,0.75,0.0,1981.0693448012134,0.0,283.00990640017335,495.26733620030336,0.0,0.0,0.0,4,0,196,-206.8602756590462,
35,20042,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,36144.59125620298,11823.84427491377,17905.541462578563,0.16666666666666663,0.33199988111473283,0.055333313519122136,11,9,0.2222222222222222,0.0,-1250.3716005336482,0.0,-113.67014550305893,-138.93017783707202,0.0,0.0,0.0,2,0,112,-181.95907625408577,
36,20043,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,57916.14970591969,20024.746539651183,39860.04397211093,0.16666666666666663,0.2071960940244179,0.03453268233740298,14,9,0.1111111111111111,502.541015625,-67345.91357545485,7173.042722691112,-4810.422398246775,-7482.879286161649,512.3601944779366,797.0047469656791,35.895786830357146,7,103,168,-422.0530456222234,
37,20044,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,82695.396266489,21236.457438367306,39064.72504894567,0.16666666666666663,0.1451108591502428,0.024185143191707136,21,11,0.18181818181818182,706.072265625,-171454.38155175862,8247.208080567278,-8164.494359607554,-15586.761959250784,392.7241943127275,749.7461891424798,33.622488839285715,12,161,140,-896.0481132578609,
38,20045,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,26828.556209892646,7900.913623386948,14596.593545556932,0.33333333333333337,0.44728459877297355,0.14909486625765786,5,4,0.5,0.0,-323.3395329830928,0.0,-64.66790659661856,-80.8348832457732,0.0,0.0,0.0,1,0,140,-132.98528551988537,
39,20046,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,61052.02548896717,21565.965696458574,41919.183707367825,0.16666666666666663,0.1965536753922856,0.03275894589871427,23,12,0.16666666666666666,598.25390625,-148053.65757882292,12040.393755615192,-6437.115546905345,-12337.804798235244,523.4953806789214,1003.366146301266,26.011039402173914,12,108,112,-555.697646904103,
40,20047,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,36873.29904733675,8707.692548131517,20301.472400973693,0.6666666666666667,0.3254387404987763,0.21695916033251753,9,7,0.7142857142857143,0.0,-147.69688620247325,0.0,-16.410765133608137,-21.099555171781894,0.0,0.0,0.0,1,0,168,-176.18498157315585,
41,20048,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,8,1.5,36609.00500426092,7635.482759755459,16455.084756193075,0.41666666666666663,0.327788203984329,0.13657841832680376,4,4,0.75,0.0,-1777.6999127993313,0.0,-444.4249781998328,-444.4249781998328,0.0,0.0,0.0,2,0,224,-224.24363561011384,
42,20049,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,37950.83592002344,15426.987055705873,25927.75194854373,0.33333333333333337,0.3161985687295129,0.10539952290983763,13,7,0.42857142857142855,0.0,1220.2096909840548,0.0,93.86228392185036,174.31567014057924,0.0,0.0,0.0,2,0,112,-189.21116440685853,
43,20050,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,44200.59618529084,13001.82122036479,27193.512795321796,0.25,0.27148955072224534,0.06787238768056134,14,9,0.3333333333333333,15.240234375,-21483.350897071476,59.623884388125845,-1534.525064076534,-2387.0389885634972,4.258848884866132,6.624876043125094,1.0885881696428572,6,3,112,-278.12916899376893,
44,20051,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,37226.85745085191,14820.94567870991,19769.785420554883,0.33333333333333337,0.3223479181889791,0.10744930606299305,14,10,0.4,0.0,-393.0406382213423,0.0,-28.07433130152445,-39.30406382213423,0.0,0.0,0.0,4,0,112,-203.157186774859,
45,20052,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,47899.381409801084,12234.450874883492,18228.87401393537,0.5833333333333333,0.250525156000127,0.1461396743334074,14,9,0.7777777777777778,0.0,-3266.651390558747,0.0,-233.33224218276766,-362.96126561763856,0.0,0.0,0.0,6,0,140,-248.1282081015561,
46,20053,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,10,1.2,41940.827495194055,5942.474353540859,13593.862449879165,0.6666666666666667,0.2861173876785112,0.19074492511900748,4,4,0.5,0.0,-835.9001877925657,0.0,-208.97504694814143,-208.97504694814143,0.0,0.0,0.0,1,0,280,-239.59280108745256,
47,20054,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,37572.743951441036,12439.672006408793,19244.04775741504,0.25,0.31938045343477667,0.07984511335869417,13,9,0.3333333333333333,33.884765625,-35389.87804962235,368.0124291280315,-2722.298311509411,-3932.2086721802607,28.30864839446396,40.890269903114614,2.6065204326923075,5,14,112,-266.4981954614075,
48,20055,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,52700.65185539577,18507.89457986277,41471.718512930885,0.25,0.22770116834468296,0.05692529208617074,11,9,0.2222222222222222,0.0,-1017.216285009019,0.0,-92.47420772809264,-113.02403166766878,0.0,0.0,0.0,2,0,112,-231.8086746283297,
49,20056,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,29863.612445746952,7716.673060971708,15039.211432990045,0.75,0.40182680584274016,0.30137010438205514,7,7,1.0,0.0,-1232.514163842844,0.0,-176.07345197754915,-176.07345197754915,0.0,0.0,0.0,1,0,140,-151.58731657696472,
50,20057,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,54955.73190038353,20042.13739596185,33539.276835296325,0.08333333333333337,0.21835756862909242,0.01819646405242437,18,11,0.09090909090909091,976.34765625,-50994.92989664154,17420.782732334712,-2833.0516609245296,-4635.902717876504,967.821262907484,1583.7075211213375,54.241536458333336,10,133,112,-355.6606411305999,
51,20058,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,29664.423316857097,11068.524595950736,14778.876582127348,0.41666666666666663,0.40452497160734907,0.16855207150306212,12,10,0.5,0.0,692.7438701454939,0.0,57.72865584545783,69.27438701454939,0.0,0.0,0.0,4,0,112,-164.16217261280212,
52,20059,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,33551.59593406643,12981.229122777439,27102.196712063967,0.5833333333333333,0.35765809839811125,0.20863389073223157,12,9,0.5555555555555556,211.1484375,-759.5302366257947,3623.4739104349333,-63.294186385482895,-84.3922485139772,301.9561592029111,402.60821227054817,17.595703125,5,56,112,-157.90839328696063,
53,20060,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,46079.85106685109,15267.345990834046,28434.29744377836,0.16666666666666663,0.26041750835068467,0.04340291805844745,11,10,0.2,727.740234375,-106633.30088695472,3646.555293007525,-9693.936444268611,-10663.330088695471,331.5050266370477,364.6555293007525,66.158203125,9,190,140,-458.7542814722336,
54,20061,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,52198.11595179244,12435.36201862298,22954.917375836812,0.25,0.22989335498397295,0.05747333874599324,15,9,0.3333333333333333,375.943359375,-42236.71223802679,6711.004909541483,-2815.7808158684525,-4692.968026447421,447.40032730276556,745.6672121712759,25.062890625,8,88,168,-380.6090101893691,
55,20062,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,39818.12405243513,9958.870812845727,23328.47830958827,0.75,0.3013703002230243,0.2260277251672682,10,7,0.7142857142857143,0.0,2470.703056543978,0.0,247.07030565439783,352.95757950628257,0.0,0.0,0.0,4,0,168,-176.50316792851487,
56,20063,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,10,1.2,49942.68469840369,6048.8188104084575,12670.98724470933,0.75,0.24027542917378558,0.18020657188033917,4,4,0.75,0.0,-258.8237347852755,0.0,-64.70593369631888,-64.70593369631888,0.0,0.0,0.0,3,0,280,-255.44852065860493,
57,20064,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,38131.767769015525,9576.023757309782,19180.291355765374,0.8333333333333334,0.3146982346239599,0.2622485288532999,8,5,1.0,0.0,-1189.756005877396,0.0,-148.7195007346745,-237.9512011754792,0.0,0.0,0.0,2,0,168,-170.60135159206243,
58,20065,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,9,1.3333333333333333,40212.24280824734,4157.986627719452,9187.828207683364,0.8333333333333334,0.29841658067226373,0.24868048389355313,3,2,1.0,0.0,-99.76986479275365,0.0,-33.25662159758455,-49.884932396376826,0.0,0.0,0.0,0,0,252,-193.17305190387688,
59,20066,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,43640.33889534625,17543.523075048597,28710.58967124115,0.5833333333333333,0.2749749498686791,0.1604020540900628,17,11,0.6363636363636364,54.890625,-89938.52829750428,1954.0373841615303,-5290.501664559075,-8176.229845227662,114.94337553891354,177.63976219650274,3.228860294117647,11,10,112,-307.77221543238045,
60,20067,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,47776.606615483855,11741.120248426081,17903.883228602062,0.8333333333333334,0.25116894752652724,0.20930745627210606,15,10,0.9,218.53125,-4714.214459339104,4175.346245160611,-314.28096395594025,-471.4214459339104,278.3564163440407,417.5346245160611,14.56875,6,56,140,-221.78649605437633,
61,20068,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,52221.02188998001,12578.636629289462,26563.496794921954,0.25,0.22979251584317462,0.057448128960793654,12,9,0.3333333333333333,629.361328125,-93481.78980857247,5647.943688417514,-7790.149150714373,-10386.865534285831,470.6619740347928,627.549298713057,52.44677734375,9,127,168,-511.27240740961065,
62,20069,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,48501.81928105746,10735.262434928136,28116.167829714726,0.5833333333333333,0.24741339970079507,0.14432448315879712,6,5,0.6,0.0,-1301.906757141729,0.0,-216.9844595236215,-260.3813514283458,0.0,0.0,0.0,3,0,196,-217.3442495951806,
63,20070,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,8,1.5,51756.4225387797,8492.678264413322,17888.134655505703,0.8333333333333334,0.23185528310054124,0.1932127359171177,9,7,0.8571428571428571,0.0,762.1028256638019,0.0,84.67809174042243,108.871832237686,0.0,0.0,0.0,4,0,224,-261.2674859409717,
64,20071,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,40542.82578596799,7514.702228226316,19688.112975520547,0.5833333333333333,0.2959833156018751,0.17265693410109378,3,3,1.0,0.0,11.116814844463079,0.0,3.7056049481543596,3.7056049481543596,0.0,0.0,0.0,1,0,196,-204.5923629953091,
65,20072,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,40474.31933107402,13745.853547933919,21334.103560807845,0.41666666666666663,0.2964842941975566,0.12353512258231525,15,9,0.4444444444444444,516.357421875,-48305.621985178586,11638.207341553136,-3220.374799011906,-5367.29133168651,775.8804894368757,1293.1341490614595,34.423828125,6,90,112,-282.20456572211157,
66,20073,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,31533.910055693592,11309.181018524805,19878.362657213896,0.16666666666666663,0.3805427230180529,0.06342378716967548,9,8,0.125,177.685546875,-7507.378843374667,1843.9506965271007,-834.1532048194074,-938.4223554218333,204.8834107252334,230.4938370658876,19.742838541666668,7,35,140,-199.3907996691462,
67,20074,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,34210.504305283815,9297.690109497062,22827.225899203946,0.5833333333333333,0.35076945644869084,0.2046155162617363,7,6,0.6666666666666666,0.0,1406.3823634086712,0.0,200.91176620123875,234.39706056811187,0.0,0.0,0.0,2,0,168,-174.08122368514722,
68,20075,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,39515.1572803079,9602.8075531534,18131.4891246526,0.5,0.3036809372888442,0.1518404686444221,5,4,0.75,197.0390625,-1100.4132684545584,3926.2329099243098,-220.08265369091168,-275.1033171136396,785.2465819848619,981.5582274810774,39.4078125,3,56,140,-201.61692812867744,
69,20076,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,38202.867261697735,9414.45620472641,19354.758006676013,0.5833333333333333,0.3141125486157219,0.18323232002583778,8,5,0.6,154.546875,-384.4269309585743,2523.622123604636,-48.05336636982179,-76.88538619171486,315.4527654505795,504.7244247209272,19.318359375,4,28,168,-191.9841495587379,
70,20077,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,4,3.0,36382.355481863,11623.651358991729,17797.645558295528,0.33333333333333337,0.32983021140514474,0.10994340380171491,11,9,0.4444444444444444,0.0,-126.0133036879306,0.0,-11.455754880720963,-14.001478187547844,0.0,0.0,0.0,5,0,112,-187.0756273642224,
71,20078,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,7,1.7142857142857142,40485.08419844568,8623.582797262761,13507.907868092057,0.5833333333333333,0.2964054598770159,0.17290318492825926,6,6,0.6666666666666666,0.0,-1103.1880731573528,0.0,-183.8646788595588,-183.8646788595588,0.0,0.0,0.0,2,0,196,-245.83501734053638,
72,20079,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,23527.917547494315,7707.656024555283,15105.402475613057,0.41666666666666663,0.5100323892149129,0.2125134955062137,5,4,0.5,190.1484375,-3384.6509034155115,1843.7833940552466,-676.9301806831023,-846.1627258538779,368.7566788110493,460.94584851381165,38.0296875,3,28,140,-143.1603974795228,
73,20080,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,3,4.0,38861.77279460194,14039.779447134459,26176.715382340946,0.41666666666666663,0.30878673660679856,0.12866114025283273,14,9,0.4444444444444444,212.953125,-3545.37162991671,3992.6409769656984,-253.24083070833643,-393.93018110185665,285.1886412118356,443.62677521841096,15.2109375,7,56,84,-164.39545276343262,
74,20081,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,5,2.4,48541.32872883797,13825.929090137795,25688.238506902577,0.41666666666666663,0.2472120214721462,0.10300500894672758,11,8,0.5,801.28125,-12355.12736670505,8444.59937386635,-1123.1933969731863,-1544.3909208381313,767.6908521696681,1055.5749217332936,72.84375,5,112,140,-237.20638353104357,
75,20082,0.4,full,0.0,high_speed,oracle_replan,0.3,12,0,1.0,6,2.0,50696.66890112682,10003.833302977586,15721.123582630378,0.25,0.23670194235845107,0.05917548558961277,11,9,0.3333333333333333,328.98046875,-24732.50185532854,5816.350425211347,-2248.409259575322,-2748.0557617031714,528.7591295646679,646.2611583568164,29.90731534090909,9,102,168,-290.59842049576645,
